ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
JPM,JPMorgan Chase,2021-12-15,143.92,143.92,141.67,142.2,14014200,-0.7468416276959736,1.2106638781399741,147.16933333333333,147.545,10659326.666666666,2.25,2021,12,4
JPM,JPMorgan Chase,2021-12-16,144.4,145.69,142.88,144.42,19542800,1.5611814345991555,1.2542222569429926,146.86566666666664,147.45030303030302,11030663.333333334,2.8100000000000023,2021,12,4
JPM,JPMorgan Chase,2021-12-17,143.44,143.49,139.71,141.14,28082000,-2.271153579836589,1.2952854220056487,146.51966666666667,147.26470588235293,11647590.0,3.780000000000001,2021,12,4
JPM,JPMorgan Chase,2021-12-20,139.11,139.28,136.71,138.6,15148000,-1.7996315714892959,1.326475163159527,146.09633333333335,147.01714285714286,11886670.0,2.569999999999993,2021,12,4
JPM,JPMorgan Chase,2021-12-21,139.92,141.51,139.63,140.53,11291300,1.3924963924963976,1.352280553764787,145.707,146.83694444444444,12049256.666666666,1.8799999999999955,2021,12,4
JPM,JPMorgan Chase,2021-12-22,140.23,141.41,139.77,141.08,7273000,0.39137550700918766,1.353909985849595,145.3743333333333,146.68135135135134,12025346.666666666,1.6399999999999864,2021,12,4
JPM,JPMorgan Chase,2021-12-23,141.9,143.26,141.54,141.59,8055200,0.36149702296568675,1.3579193186208753,145.06366666666665,146.54736842105262,12060546.666666666,1.7199999999999989,2021,12,4
JPM,JPMorgan Chase,2021-12-27,141.89,142.43,140.76,142.4,6188100,0.5720742990324191,1.3649027339957067,144.78033333333332,146.44102564102565,12072973.333333334,1.670000000000016,2021,12,4
JPM,JPMorgan Chase,2021-12-28,142.43,144.19,142.32,142.83,6342300,0.3019662921348362,1.3667975652648232,144.53366666666665,146.35075,12013936.666666666,1.8700000000000045,2021,12,4
JPM,JPMorgan Chase,2021-12-29,143.02,143.72,142.39,142.76,6398900,-0.04900931176925128,1.3669382160849002,144.29366666666664,146.2631707317073,12010816.666666666,1.3300000000000125,2021,12,4
JPM,JPMorgan Chase,2021-12-30,143.25,144.27,142.59,142.68,6948200,-0.05603810591200903,1.362838298650511,144.08700000000002,146.17785714285714,11918886.666666666,1.6800000000000068,2021,12,4
KR,Kroger,2021-11-01,36.63,36.96,36.32,36.92,5251500,0.0,0.0,36.92,36.92,5251500.0,0.6400000000000006,2021,11,4
KR,Kroger,2021-11-02,37.19,37.71,36.65,37.15,5786400,0.6229685807150511,0.4405053078897717,37.035,37.035,5518950.0,1.0600000000000023,2021,11,4
KR,Kroger,2021-11-03,37.67,39.21,37.61,39.2,10831900,5.518169582772556,3.0221757683094026,37.75666666666667,37.75666666666667,7289933.333333333,1.6000000000000014,2021,11,4
KR,Kroger,2021-11-04,38.97,39.69,38.7,39.63,7479600,1.0969387755102034,2.5129080517930626,38.225,38.225,7337350.0,0.9899999999999949,2021,11,4
KR,Kroger,2021-11-05,39.66,39.76,38.31,38.62,6137100,-2.5485743123896167,2.921408227327677,38.304,38.304,7097300.0,1.4499999999999957,2021,11,4
KR,Kroger,2021-11-08,38.52,38.74,37.77,38.06,4899800,-1.4500258933195111,2.7889184740144337,38.263333333333335,38.263333333333335,6731050.0,0.9699999999999989,2021,11,4
KR,Kroger,2021-11-09,38.16,38.58,37.99,38.27,3441200,0.5517603783499759,2.545926536864808,38.26428571428572,38.26428571428572,6261071.428571428,0.5899999999999963,2021,11,4
KR,Kroger,2021-11-10,38.24,38.79,37.99,38.76,3977900,1.2803762738437283,2.371497758119021,38.32625,38.32625,5975675.0,0.7999999999999972,2021,11,4
KR,Kroger,2021-11-11,38.72,39.02,38.41,38.58,4817100,-0.4643962848297207,2.248342129186863,38.35444444444445,38.35444444444445,5846944.444444444,0.6100000000000065,2021,11,4
KR,Kroger,2021-11-12,38.62,39.18,38.43,38.92,3677900,0.8812856402281064,2.122973050653013,38.411,38.411,5630040.0,0.75,2021,11,4
KR,Kroger,2021-11-15,38.92,39.35,38.72,39.13,4050700,0.5395683453237432,2.014031019775815,38.47636363636364,38.47636363636364,5486463.636363637,0.6300000000000026,2021,11,4
KR,Kroger,2021-11-16,38.76,38.84,38.06,38.24,6231100,-2.274469716330183,2.0860078652044085,38.45666666666667,38.45666666666667,5548516.666666667,0.7800000000000011,2021,11,4
KR,Kroger,2021-11-17,38.18,38.22,37.23,37.29,10087200,-2.4843096234309696,2.142578417569191,38.36692307692307,38.36692307692307,5897646.153846154,0.990000000000002,2021,11,4
KR,Kroger,2021-11-18,37.4,38.09,37.29,37.97,4352100,1.823545186377044,2.109569683034825,38.33857142857143,38.33857142857143,5787250.0,0.8000000000000043,2021,11,4
KR,Kroger,2021-11-19,38.07,38.42,37.38,37.51,7030800,-1.211482749539112,2.0662021657131193,38.28333333333333,38.28333333333333,5870153.333333333,1.0399999999999991,2021,11,4
KR,Kroger,2021-11-22,37.81,39.51,37.75,39.31,6711900,4.798720341242347,2.3129115904277433,38.347500000000004,38.347500000000004,5922762.5,1.759999999999998,2021,11,4
KR,Kroger,2021-11-23,39.24,39.79,38.9,39.5,5141900,0.4833375731366007,2.2395239367189697,38.415294117647065,38.415294117647065,5876829.411764706,0.8900000000000006,2021,11,4
KR,Kroger,2021-11-24,39.5,39.5,38.8,39.02,4706900,-1.2151898734177136,2.206634832387249,38.44888888888889,38.44888888888889,5811833.333333333,0.7000000000000028,2021,11,4
KR,Kroger,2021-11-26,38.98,40.33,38.98,39.57,7507200,1.4095335725269018,2.158705321333864,38.507894736842104,38.507894736842104,5901063.157894737,1.3500000000000014,2021,11,4
KR,Kroger,2021-11-29,39.27,39.79,38.82,38.84,5960000,-1.8448319433914502,2.1595959364292456,38.5245,38.5245,5904010.0,0.9699999999999989,2021,11,4
KR,Kroger,2021-11-30,38.68,39.2,37.95,38.09,13103900,-1.9309989701338823,2.159289811785822,38.50380952380952,38.50380952380952,6246861.904761905,1.25,2021,11,4
KR,Kroger,2021-12-01,38.09,38.32,36.85,36.88,8936400,-3.1766867944342367,2.2248112343367232,38.43,38.43,6369113.636363637,1.4699999999999989,2021,12,4
KR,Kroger,2021-12-02,38.95,41.9,38.28,40.95,26027500,11.035791757049891,3.1626403577319597,38.539565217391306,38.539565217391306,7223826.0869565215,3.6199999999999974,2021,12,4
KR,Kroger,2021-12-03,41.28,41.39,39.39,39.84,12398500,-2.710622710622709,3.1616815251846675,38.59375,38.59375,7439437.5,2.0,2021,12,4
KR,Kroger,2021-12-06,40.26,41.81,39.95,41.38,10308200,3.8654618473895557,3.1733570808916167,38.7052,38.7052,7554188.0,1.8599999999999994,2021,12,4
KR,Kroger,2021-12-07,41.35,41.87,41.18,41.34,6616200,-0.09666505558240489,3.1114717720340974,38.806538461538466,38.806538461538466,7518111.538461538,0.6899999999999977,2021,12,4
KR,Kroger,2021-12-08,41.34,41.82,38.61,39.27,18433300,-5.007256894049347,3.2286817052351098,38.82370370370371,38.82370370370371,7922377.777777778,3.210000000000001,2021,12,4
KR,Kroger,2021-12-09,39.36,40.2,39.34,40.06,8312900,2.0117137764196564,3.185233171850751,38.86785714285714,38.86785714285714,7936325.0,0.8599999999999994,2021,12,4
KR,Kroger,2021-12-10,40.04,40.98,39.86,40.91,7090000,2.1218172740888526,3.1453002484064707,38.93827586206897,38.93827586206897,7907141.379310345,1.1199999999999974,2021,12,4
KR,Kroger,2021-12-13,40.72,42.16,40.55,41.85,8903600,2.2977267171840747,3.109937801760107,39.035333333333334,39.035333333333334,7940356.666666667,1.6099999999999994,2021,12,4
KR,Kroger,2021-12-14,41.86,43.04,41.3,41.81,6991500,-0.09557945041815806,3.1104785631436145,39.19833333333334,39.12483870967743,7998356.666666667,1.740000000000002,2021,12,4
KR,Kroger,2021-12-15,41.98,42.62,41.86,42.39,9058300,1.3872279359004982,3.1149779734323455,39.373000000000005,39.226875,8107420.0,0.759999999999998,2021,12,4
KR,Kroger,2021-12-16,42.27,42.39,41.69,42.11,9585300,-0.6605331446095805,2.971785153202333,39.470000000000006,39.31424242424243,8065866.666666667,0.7000000000000028,2021,12,4
KR,Kroger,2021-12-17,42.06,43.15,41.06,41.08,13750500,-2.4459748278318716,3.008390326380875,39.51833333333333,39.366176470588236,8274896.666666667,2.0899999999999963,2021,12,4
KR,Kroger,2021-12-20,41.08,42.15,41.01,41.74,10286000,1.6066212268744007,2.9747402643316345,39.62233333333334,39.434000000000005,8413193.333333334,1.1400000000000006,2021,12,4
KR,Kroger,2021-12-21,41.49,41.91,39.99,40.24,10436600,-3.5936751317680877,3.0432054879571298,39.69500000000001,39.45638888888889,8597753.333333334,1.9199999999999946,2021,12,4
KR,Kroger,2021-12-22,40.28,40.56,39.46,39.92,6016000,-0.7952286282306169,3.048217915062346,39.75000000000001,39.468918918918924,8683580.0,1.1000000000000014,2021,12,4
KR,Kroger,2021-12-23,39.89,40.15,39.61,39.63,4115600,-0.7264529058116211,3.045358044143292,39.779,39.47315789473684,8688170.0,0.5399999999999991,2021,12,4
KR,Kroger,2021-12-27,39.73,40.17,39.48,40.12,3772400,1.2364370426444484,3.049978022216287,39.830333333333336,39.48974358974359,8653346.666666666,0.6900000000000048,2021,12,4
KR,Kroger,2021-12-28,40.17,40.76,40.12,40.74,5230600,1.545363908275186,3.057686229280878,39.891000000000005,39.521,8705103.333333334,0.6400000000000006,2021,12,4
KR,Kroger,2021-12-29,40.82,41.17,40.63,41.01,3985300,0.6627393225331272,3.0582455073646053,39.95366666666667,39.557317073170736,8702923.333333334,0.5399999999999991,2021,12,4
KR,Kroger,2021-12-30,41.52,41.85,40.97,41.4,4571900,0.9509875640087798,3.0247475845082197,40.059,39.601190476190474,8647616.666666666,0.8800000000000026,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-01,4.05,4.09,3.97,3.97,16319,0.0,0.0,3.97,3.97,16319.0,0.11999999999999966,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-02,3.96,4.15,3.95,3.97,3582,0.0,0.0,3.97,3.97,9950.5,0.20000000000000018,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-03,3.97,3.97,3.87,3.87,63730,-2.5188916876574328,1.4542827939285294,3.936666666666667,3.936666666666667,27877.0,0.10000000000000009,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-04,3.86,3.9,3.7,3.9,100385,0.7751937984496073,1.4359224882861288,3.9275,3.9275,46004.0,0.19999999999999973,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-05,3.95,3.95,3.76,3.76,14950,-3.589743589743593,1.8803510441889406,3.8939999999999997,3.8939999999999997,39793.2,0.1900000000000004,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-08,3.76,3.85,3.76,3.83,15106,1.861702127659582,2.0634488407028897,3.8833333333333333,3.8833333333333333,35678.666666666664,0.0900000000000003,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-09,3.79,3.79,3.68,3.76,40442,-1.8276762402088846,1.9419218496273267,3.8657142857142857,3.8657142857142857,36359.142857142855,0.10999999999999988,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-10,3.76,3.76,3.68,3.7,28145,-1.5957446808510536,1.8221585213834839,3.845,3.845,35332.375,0.07999999999999963,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-11,3.68,3.69,3.63,3.64,27863,-1.621621621621623,1.7231832685999295,3.822222222222222,3.822222222222222,34502.444444444445,0.06000000000000005,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-12,3.65,3.68,3.62,3.67,20129,0.8241758241758188,1.718398472589727,3.807,3.807,33065.1,0.06000000000000005,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-15,3.67,3.76,3.63,3.71,22856,1.0899182561307912,1.7239012263405833,3.7981818181818183,3.7981818181818183,32137.0,0.1299999999999999,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-16,3.76,3.76,3.61,3.76,16311,1.3477088948787015,1.737204286425779,3.795,3.795,30818.166666666668,0.1499999999999999,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-17,3.76,3.76,3.63,3.64,68713,-3.191489361702119,1.8302002236102266,3.7830769230769232,3.7830769230769232,33733.153846153844,0.1299999999999999,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-18,3.72,3.73,3.63,3.63,3015467,-0.2747252747252811,1.761253417018201,3.7721428571428572,3.7721428571428572,246714.14285714287,0.10000000000000009,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-19,3.63,3.76,3.52,3.76,38929,3.5812672176308515,2.0146463125086838,3.771333333333333,3.771333333333333,232861.8,0.23999999999999977,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-22,3.72,3.89,3.58,3.89,42229,3.4574468085106473,2.165817324323674,3.77875,3.77875,220947.25,0.31000000000000005,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-23,3.92,4.05,3.88,4.05,21178,4.11311053984575,2.3332989274357936,3.7947058823529414,3.7947058823529414,209196.11764705883,0.16999999999999993,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-24,4.05,4.05,3.97,4.0,4705,-1.2345679012345634,2.2868003795939007,3.8061111111111114,3.8061111111111114,197835.5,0.07999999999999963,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-25,4.05,4.05,3.92,3.99,28884,-0.24999999999999467,2.2235559659838247,3.8157894736842106,3.8157894736842106,188943.31578947368,0.1299999999999999,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-26,4.04,4.04,3.86,3.86,71995,-3.2581453634085293,2.2871604151492027,3.818,3.818,183095.9,0.18000000000000016,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-29,3.8,3.92,3.79,3.92,18914,1.5544041450777215,2.258839016326987,3.822857142857143,3.822857142857143,175277.7142857143,0.1299999999999999,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-11-30,3.93,3.99,3.85,3.87,5651,-1.2755102040816282,2.220182690736821,3.825,3.825,167567.4090909091,0.14000000000000012,2021,11,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-01,3.99,3.99,3.79,3.79,431740,-2.0671834625323013,2.207874158786248,3.823478260869565,3.823478260869565,179053.1739130435,0.20000000000000018,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-02,3.8,3.85,3.79,3.79,10565,0.0,2.1596501432080393,3.8220833333333335,3.8220833333333335,172032.83333333334,0.06000000000000005,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-03,3.91,3.91,3.8,3.8,10485,0.26385224274405766,2.1159655741238668,3.8212,3.8212,165570.92,0.11000000000000032,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-06,3.87,3.9,3.78,3.78,587920,-0.5263157894736847,2.0745035199982547,3.8196153846153846,3.8196153846153846,181815.11538461538,0.1200000000000001,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-07,3.83,3.83,3.65,3.65,20926,-3.4391534391534364,2.1294140119582434,3.813333333333333,3.813333333333333,175856.25925925927,0.18000000000000016,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-08,3.67,3.83,3.65,3.77,39730,3.2876712328767157,2.1962083984994236,3.8117857142857146,3.8117857142857146,170994.60714285713,0.18000000000000016,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-09,3.81,3.87,3.75,3.75,270271,-0.5305039787798413,2.1577237519210453,3.8096551724137933,3.8096551724137933,174417.93103448275,0.1200000000000001,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-10,3.75,3.77,3.71,3.72,11435,-0.7999999999999948,2.1232739258335567,3.8066666666666666,3.8066666666666666,168985.16666666666,0.06000000000000005,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-13,3.68,3.73,3.67,3.67,7971,-1.3440860215053836,2.133178715691623,3.796666666666667,3.802258064516129,168706.9,0.06000000000000005,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-14,3.71,3.73,3.67,3.73,9043,1.6348773841961868,2.1602231177948776,3.7886666666666664,3.8,168888.93333333332,0.06000000000000005,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-15,3.77,3.77,3.47,3.57,55084,-4.289544235924937,2.248567389654334,3.7786666666666666,3.793030303030303,168600.73333333334,0.2999999999999998,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-16,3.63,3.87,3.57,3.87,44894,8.403361344537823,2.7444392437318452,3.777666666666667,3.7952941176470585,166751.03333333333,0.30000000000000027,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-17,3.87,3.87,3.6,3.83,67730,-1.0335917312661507,2.6674215560417878,3.7800000000000002,3.7962857142857143,168510.36666666667,0.27,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-20,3.73,3.73,3.58,3.67,9214,-4.177545691906008,2.7559373815403854,3.774666666666667,3.7927777777777774,168313.96666666667,0.1499999999999999,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-21,3.73,3.73,3.57,3.67,108069,0.0,2.7366995446703752,3.7716666666666665,3.7894594594594597,170568.2,0.16000000000000014,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-22,3.7,3.7,3.6,3.6,43286,-1.9073569482288784,2.743371289554444,3.768333333333333,3.784473684210526,171072.9,0.10000000000000009,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-23,3.67,3.67,3.6,3.61,20666,0.27777777777777185,2.7278537151151845,3.767333333333333,3.78,170833.0,0.06999999999999984,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-24,3.67,3.67,3.6,3.6,15060,-0.27700831024930156,2.7238965047595918,3.7649999999999997,3.7755,170664.03333333333,0.06999999999999984,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-29,3.63,3.71,3.63,3.69,42382,2.499999999999996,2.755845819925922,3.764333333333333,3.7734146341463415,171314.9,0.08000000000000007,2021,12,4
LFG.AX,Liberty Mutual Insurance Group,2021-12-30,3.7,3.71,3.64,3.64,12519,-1.3550135501354965,2.7550599550948904,3.760333333333333,3.770238095238095,171188.5,0.06999999999999984,2021,12,4
LMT,Lockheed Martin,2021-11-01,296.57,299.91,296.21,296.98,1865000,0.0,0.0,296.98,296.98,1865000.0,3.7000000000000455,2021,11,4
LMT,Lockheed Martin,2021-11-02,297.45,297.98,291.94,292.83,2745000,-1.3974004983500687,0.9881113684167946,294.905,294.905,2305000.0,6.0400000000000205,2021,11,4
LMT,Lockheed Martin,2021-11-03,292.11,298.93,290.97,297.36,1902600,1.546972646245272,1.4728196164519705,295.72333333333336,295.72333333333336,2170866.6666666665,7.9599999999999795,2021,11,4
LMT,Lockheed Martin,2021-11-04,297.31,301.3,297.31,301.08,1847900,1.2510088781275122,1.3441811548994262,297.0625,297.0625,2090125.0,3.990000000000009,2021,11,4
LMT,Lockheed Martin,2021-11-05,302.38,305.59,301.84,305.02,2145300,1.308622293078251,1.2405050902021542,298.654,298.654,2101160.0,3.75,2021,11,4
LMT,Lockheed Martin,2021-11-08,306.58,307.83,302.95,306.72,1733000,0.5573405022621617,1.1095595269682101,299.99833333333333,299.99833333333333,2039800.0,4.8799999999999955,2021,11,4
LMT,Lockheed Martin,2021-11-09,306.36,306.91,302.52,303.48,1769200,-1.0563380281690171,1.1798296476011514,300.4957142857143,300.4957142857143,2001142.857142857,4.390000000000043,2021,11,4
LMT,Lockheed Martin,2021-11-10,304.02,305.75,302.88,302.99,1268700,-0.16146039277712176,1.1052631392764558,300.8075,300.8075,1909587.5,2.8700000000000045,2021,11,4
LMT,Lockheed Martin,2021-11-11,302.55,302.62,299.11,301.43,1216500,-0.5148684775075092,1.065339481635525,300.87666666666667,300.87666666666667,1832577.7777777778,3.509999999999991,2021,11,4
LMT,Lockheed Martin,2021-11-12,301.19,305.47,300.66,304.28,1097400,0.9454931493215558,1.0338834671495378,301.217,301.217,1759060.0,4.810000000000002,2021,11,4
LMT,Lockheed Martin,2021-11-15,304.72,306.6,304.61,305.94,1068600,0.5455501511765561,0.984924192631588,301.6463636363637,301.6463636363637,1696290.9090909092,1.990000000000009,2021,11,4
LMT,Lockheed Martin,2021-11-16,306.82,308.39,304.9,305.45,1307500,-0.16016212329215176,0.9474528740412194,301.9633333333333,301.9633333333333,1663891.6666666667,3.490000000000009,2021,11,4
LMT,Lockheed Martin,2021-11-17,304.65,308.31,304.65,306.91,1751000,0.47798330332297806,0.9095408825849126,302.3438461538462,302.3438461538462,1670592.3076923077,3.660000000000025,2021,11,4
LMT,Lockheed Martin,2021-11-18,307.56,307.91,305.31,306.99,1431300,0.026066273500369518,0.8760380192116439,302.67571428571426,302.67571428571426,1653500.0,2.6000000000000227,2021,11,4
LMT,Lockheed Martin,2021-11-19,305.91,307.81,304.54,306.41,1426500,-0.18893123554512656,0.8514263062635254,302.92466666666667,302.92466666666667,1638366.6666666667,3.269999999999982,2021,11,4
